[train: 1, 50 / 12500] FPS: 47.1 (56.6)  ,  Loss/total: 39.65432  ,  Loss/giou: 1.17125  ,  Loss/l1: 0.26456  ,  Loss/location: 35.25085  ,  Loss/task_class: 0.73816  ,  IoU: 0.09131
[train: 17, 5150 / 12500] FPS: 55.8 (55.7)  ,  Loss/total: 0.55316  ,  Loss/giou: 0.13687  ,  Loss/l1: 0.01055  ,  Loss/location: 0.22596  ,  Loss/task_class: 0.00070  ,  IoU: 0.86896
[train: 17, 5200 / 12500] FPS: 55.8 (55.4)  ,  Loss/total: 0.55293  ,  Loss/giou: 0.13680  ,  Loss/l1: 0.01054  ,  Loss/location: 0.22593  ,  Loss/task_class: 0.00069  ,  IoU: 0.86902
[train: 17, 5250 / 12500] FPS: 55.8 (56.8)  ,  Loss/total: 0.55276  ,  Loss/giou: 0.13679  ,  Loss/l1: 0.01054  ,  Loss/location: 0.22579  ,  Loss/task_class: 0.00068  ,  IoU: 0.86903
[train: 17, 5300 / 12500] FPS: 55.8 (55.5)  ,  Loss/total: 0.55265  ,  Loss/giou: 0.13682  ,  Loss/l1: 0.01055  ,  Loss/location: 0.22557  ,  Loss/task_class: 0.00068  ,  IoU: 0.86902
[train: 17, 5350 / 12500] FPS: 55.8 (55.5)  ,  Loss/total: 0.55276  ,  Loss/giou: 0.13688  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22548  ,  Loss/task_class: 0.00067  ,  IoU: 0.86900
[train: 17, 5400 / 12500] FPS: 55.8 (56.6)  ,  Loss/total: 0.55271  ,  Loss/giou: 0.13685  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22550  ,  Loss/task_class: 0.00066  ,  IoU: 0.86903
[train: 17, 5450 / 12500] FPS: 55.8 (55.8)  ,  Loss/total: 0.55327  ,  Loss/giou: 0.13700  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22568  ,  Loss/task_class: 0.00066  ,  IoU: 0.86890
[train: 17, 5500 / 12500] FPS: 55.8 (55.9)  ,  Loss/total: 0.55304  ,  Loss/giou: 0.13700  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22544  ,  Loss/task_class: 0.00065  ,  IoU: 0.86891
[train: 17, 5550 / 12500] FPS: 55.8 (55.3)  ,  Loss/total: 0.55319  ,  Loss/giou: 0.13710  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22530  ,  Loss/task_class: 0.00065  ,  IoU: 0.86884
[train: 17, 5600 / 12500] FPS: 55.8 (56.0)  ,  Loss/total: 0.55283  ,  Loss/giou: 0.13707  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22503  ,  Loss/task_class: 0.00064  ,  IoU: 0.86887
[train: 17, 5650 / 12500] FPS: 55.8 (54.8)  ,  Loss/total: 0.55284  ,  Loss/giou: 0.13702  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22521  ,  Loss/task_class: 0.00063  ,  IoU: 0.86889
[train: 17, 5700 / 12500] FPS: 55.8 (56.0)  ,  Loss/total: 0.55275  ,  Loss/giou: 0.13704  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22511  ,  Loss/task_class: 0.00063  ,  IoU: 0.86887
[train: 17, 5750 / 12500] FPS: 55.8 (55.6)  ,  Loss/total: 0.55269  ,  Loss/giou: 0.13704  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22507  ,  Loss/task_class: 0.00062  ,  IoU: 0.86887
[train: 17, 5800 / 12500] FPS: 55.8 (55.6)  ,  Loss/total: 0.55220  ,  Loss/giou: 0.13696  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22476  ,  Loss/task_class: 0.00062  ,  IoU: 0.86893
[train: 17, 5850 / 12500] FPS: 55.8 (56.5)  ,  Loss/total: 0.55256  ,  Loss/giou: 0.13701  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22500  ,  Loss/task_class: 0.00061  ,  IoU: 0.86889
[train: 17, 5900 / 12500] FPS: 55.8 (56.0)  ,  Loss/total: 0.55312  ,  Loss/giou: 0.13713  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22528  ,  Loss/task_class: 0.00061  ,  IoU: 0.86879
[train: 17, 5950 / 12500] FPS: 55.8 (55.4)  ,  Loss/total: 0.55336  ,  Loss/giou: 0.13724  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22527  ,  Loss/task_class: 0.00060  ,  IoU: 0.86868
[train: 17, 6000 / 12500] FPS: 55.8 (53.9)  ,  Loss/total: 0.55290  ,  Loss/giou: 0.13710  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22517  ,  Loss/task_class: 0.00060  ,  IoU: 0.86880
[train: 17, 6050 / 12500] FPS: 55.7 (56.3)  ,  Loss/total: 0.55282  ,  Loss/giou: 0.13707  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22520  ,  Loss/task_class: 0.00059  ,  IoU: 0.86883
[train: 17, 6100 / 12500] FPS: 55.7 (56.2)  ,  Loss/total: 0.55236  ,  Loss/giou: 0.13702  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22490  ,  Loss/task_class: 0.00059  ,  IoU: 0.86886
[train: 17, 6150 / 12500] FPS: 55.7 (56.2)  ,  Loss/total: 0.55180  ,  Loss/giou: 0.13693  ,  Loss/l1: 0.01056  ,  Loss/location: 0.22457  ,  Loss/task_class: 0.00058  ,  IoU: 0.86893
[train: 17, 6200 / 12500] FPS: 55.7 (56.1)  ,  Loss/total: 0.55188  ,  Loss/giou: 0.13698  ,  Loss/l1: 0.01056  ,  Loss/location: 0.22455  ,  Loss/task_class: 0.00058  ,  IoU: 0.86890
[train: 17, 6250 / 12500] FPS: 55.7 (55.9)  ,  Loss/total: 0.55157  ,  Loss/giou: 0.13692  ,  Loss/l1: 0.01055  ,  Loss/location: 0.22443  ,  Loss/task_class: 0.00057  ,  IoU: 0.86893
[train: 17, 6300 / 12500] FPS: 55.7 (55.9)  ,  Loss/total: 0.55144  ,  Loss/giou: 0.13691  ,  Loss/l1: 0.01054  ,  Loss/location: 0.22436  ,  Loss/task_class: 0.00057  ,  IoU: 0.86893
[train: 17, 6350 / 12500] FPS: 55.7 (54.9)  ,  Loss/total: 0.55127  ,  Loss/giou: 0.13690  ,  Loss/l1: 0.01054  ,  Loss/location: 0.22423  ,  Loss/task_class: 0.00056  ,  IoU: 0.86894
[train: 17, 6400 / 12500] FPS: 55.7 (57.0)  ,  Loss/total: 0.55147  ,  Loss/giou: 0.13690  ,  Loss/l1: 0.01053  ,  Loss/location: 0.22448  ,  Loss/task_class: 0.00056  ,  IoU: 0.86892
[train: 17, 6450 / 12500] FPS: 55.7 (56.7)  ,  Loss/total: 0.55141  ,  Loss/giou: 0.13690  ,  Loss/l1: 0.01052  ,  Loss/location: 0.22447  ,  Loss/task_class: 0.00056  ,  IoU: 0.86892
[train: 17, 6500 / 12500] FPS: 55.7 (55.7)  ,  Loss/total: 0.55115  ,  Loss/giou: 0.13682  ,  Loss/l1: 0.01051  ,  Loss/location: 0.22441  ,  Loss/task_class: 0.00055  ,  IoU: 0.86897
[train: 17, 6550 / 12500] FPS: 55.7 (54.1)  ,  Loss/total: 0.55127  ,  Loss/giou: 0.13682  ,  Loss/l1: 0.01051  ,  Loss/location: 0.22454  ,  Loss/task_class: 0.00055  ,  IoU: 0.86897
[train: 17, 6600 / 12500] FPS: 55.7 (55.5)  ,  Loss/total: 0.55087  ,  Loss/giou: 0.13674  ,  Loss/l1: 0.01050  ,  Loss/location: 0.22435  ,  Loss/task_class: 0.00054  ,  IoU: 0.86903
[train: 17, 6650 / 12500] FPS: 55.7 (56.1)  ,  Loss/total: 0.55142  ,  Loss/giou: 0.13684  ,  Loss/l1: 0.01051  ,  Loss/location: 0.22463  ,  Loss/task_class: 0.00054  ,  IoU: 0.86895
[train: 17, 6700 / 12500] FPS: 55.7 (57.9)  ,  Loss/total: 0.55226  ,  Loss/giou: 0.13692  ,  Loss/l1: 0.01053  ,  Loss/location: 0.22484  ,  Loss/task_class: 0.00091  ,  IoU: 0.86891
[train: 17, 6750 / 12500] FPS: 55.7 (56.4)  ,  Loss/total: 0.55250  ,  Loss/giou: 0.13705  ,  Loss/l1: 0.01055  ,  Loss/location: 0.22475  ,  Loss/task_class: 0.00090  ,  IoU: 0.86880
[train: 17, 6800 / 12500] FPS: 55.7 (56.4)  ,  Loss/total: 0.55262  ,  Loss/giou: 0.13709  ,  Loss/l1: 0.01056  ,  Loss/location: 0.22476  ,  Loss/task_class: 0.00090  ,  IoU: 0.86877
[train: 17, 6850 / 12500] FPS: 55.7 (55.9)  ,  Loss/total: 0.55299  ,  Loss/giou: 0.13720  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22480  ,  Loss/task_class: 0.00089  ,  IoU: 0.86870
[train: 17, 6900 / 12500] FPS: 55.7 (49.0)  ,  Loss/total: 0.55288  ,  Loss/giou: 0.13718  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22474  ,  Loss/task_class: 0.00088  ,  IoU: 0.86871
[train: 17, 6950 / 12500] FPS: 55.7 (53.9)  ,  Loss/total: 0.55286  ,  Loss/giou: 0.13718  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22470  ,  Loss/task_class: 0.00088  ,  IoU: 0.86872
[train: 17, 7000 / 12500] FPS: 55.7 (56.0)  ,  Loss/total: 0.55275  ,  Loss/giou: 0.13719  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22460  ,  Loss/task_class: 0.00087  ,  IoU: 0.86869
[train: 17, 7050 / 12500] FPS: 55.7 (56.7)  ,  Loss/total: 0.55272  ,  Loss/giou: 0.13719  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22457  ,  Loss/task_class: 0.00087  ,  IoU: 0.86871
[train: 17, 7100 / 12500] FPS: 55.8 (57.3)  ,  Loss/total: 0.55265  ,  Loss/giou: 0.13718  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22454  ,  Loss/task_class: 0.00086  ,  IoU: 0.86872
[train: 17, 7150 / 12500] FPS: 55.8 (57.6)  ,  Loss/total: 0.55275  ,  Loss/giou: 0.13724  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22441  ,  Loss/task_class: 0.00085  ,  IoU: 0.86869
[train: 17, 7200 / 12500] FPS: 55.8 (56.9)  ,  Loss/total: 0.55296  ,  Loss/giou: 0.13726  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22457  ,  Loss/task_class: 0.00085  ,  IoU: 0.86866
[train: 17, 7250 / 12500] FPS: 55.8 (56.8)  ,  Loss/total: 0.55265  ,  Loss/giou: 0.13722  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22438  ,  Loss/task_class: 0.00084  ,  IoU: 0.86870
[train: 17, 7300 / 12500] FPS: 55.8 (56.7)  ,  Loss/total: 0.55294  ,  Loss/giou: 0.13729  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22445  ,  Loss/task_class: 0.00084  ,  IoU: 0.86864
[train: 17, 7350 / 12500] FPS: 55.8 (56.6)  ,  Loss/total: 0.55268  ,  Loss/giou: 0.13727  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22426  ,  Loss/task_class: 0.00083  ,  IoU: 0.86866
[train: 17, 7400 / 12500] FPS: 55.8 (56.7)  ,  Loss/total: 0.55272  ,  Loss/giou: 0.13730  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22420  ,  Loss/task_class: 0.00082  ,  IoU: 0.86864
[train: 17, 7450 / 12500] FPS: 55.8 (55.9)  ,  Loss/total: 0.55303  ,  Loss/giou: 0.13733  ,  Loss/l1: 0.01063  ,  Loss/location: 0.22442  ,  Loss/task_class: 0.00082  ,  IoU: 0.86861
[train: 17, 7500 / 12500] FPS: 55.8 (53.4)  ,  Loss/total: 0.55296  ,  Loss/giou: 0.13732  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22440  ,  Loss/task_class: 0.00081  ,  IoU: 0.86863
[train: 17, 7550 / 12500] FPS: 55.8 (57.2)  ,  Loss/total: 0.55266  ,  Loss/giou: 0.13727  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22424  ,  Loss/task_class: 0.00081  ,  IoU: 0.86866
[train: 17, 7600 / 12500] FPS: 55.8 (56.9)  ,  Loss/total: 0.55240  ,  Loss/giou: 0.13722  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22412  ,  Loss/task_class: 0.00080  ,  IoU: 0.86871
[train: 17, 7650 / 12500] FPS: 55.8 (55.7)  ,  Loss/total: 0.55257  ,  Loss/giou: 0.13726  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22419  ,  Loss/task_class: 0.00080  ,  IoU: 0.86868
[train: 17, 7700 / 12500] FPS: 55.8 (56.6)  ,  Loss/total: 0.55222  ,  Loss/giou: 0.13724  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22391  ,  Loss/task_class: 0.00079  ,  IoU: 0.86870
[train: 17, 7750 / 12500] FPS: 55.8 (55.7)  ,  Loss/total: 0.55217  ,  Loss/giou: 0.13726  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22381  ,  Loss/task_class: 0.00079  ,  IoU: 0.86868
[train: 17, 7800 / 12500] FPS: 55.8 (56.2)  ,  Loss/total: 0.55179  ,  Loss/giou: 0.13720  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22363  ,  Loss/task_class: 0.00078  ,  IoU: 0.86872
[train: 17, 7850 / 12500] FPS: 55.8 (56.6)  ,  Loss/total: 0.55165  ,  Loss/giou: 0.13716  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22359  ,  Loss/task_class: 0.00078  ,  IoU: 0.86875
[train: 17, 7900 / 12500] FPS: 55.8 (56.0)  ,  Loss/total: 0.55164  ,  Loss/giou: 0.13716  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22360  ,  Loss/task_class: 0.00077  ,  IoU: 0.86875
[train: 17, 7950 / 12500] FPS: 55.8 (56.8)  ,  Loss/total: 0.55146  ,  Loss/giou: 0.13712  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22355  ,  Loss/task_class: 0.00077  ,  IoU: 0.86878
[train: 17, 8000 / 12500] FPS: 55.8 (57.2)  ,  Loss/total: 0.55170  ,  Loss/giou: 0.13717  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22362  ,  Loss/task_class: 0.00076  ,  IoU: 0.86875
[train: 17, 8050 / 12500] FPS: 55.8 (55.9)  ,  Loss/total: 0.55183  ,  Loss/giou: 0.13720  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22372  ,  Loss/task_class: 0.00076  ,  IoU: 0.86871
[train: 17, 8100 / 12500] FPS: 55.8 (57.0)  ,  Loss/total: 0.55179  ,  Loss/giou: 0.13718  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22374  ,  Loss/task_class: 0.00075  ,  IoU: 0.86873
[train: 17, 8150 / 12500] FPS: 55.8 (56.8)  ,  Loss/total: 0.55195  ,  Loss/giou: 0.13725  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22371  ,  Loss/task_class: 0.00075  ,  IoU: 0.86868
[train: 17, 8200 / 12500] FPS: 55.8 (56.8)  ,  Loss/total: 0.55207  ,  Loss/giou: 0.13730  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22365  ,  Loss/task_class: 0.00074  ,  IoU: 0.86865
[train: 17, 8250 / 12500] FPS: 55.8 (57.2)  ,  Loss/total: 0.55208  ,  Loss/giou: 0.13732  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22367  ,  Loss/task_class: 0.00074  ,  IoU: 0.86863
[train: 17, 8300 / 12500] FPS: 55.8 (57.8)  ,  Loss/total: 0.55230  ,  Loss/giou: 0.13735  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22381  ,  Loss/task_class: 0.00074  ,  IoU: 0.86860
[train: 17, 8350 / 12500] FPS: 55.8 (56.7)  ,  Loss/total: 0.55217  ,  Loss/giou: 0.13736  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22368  ,  Loss/task_class: 0.00073  ,  IoU: 0.86859
[train: 17, 8400 / 12500] FPS: 55.8 (57.3)  ,  Loss/total: 0.55239  ,  Loss/giou: 0.13737  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22382  ,  Loss/task_class: 0.00073  ,  IoU: 0.86859
[train: 17, 8450 / 12500] FPS: 55.8 (56.6)  ,  Loss/total: 0.55264  ,  Loss/giou: 0.13743  ,  Loss/l1: 0.01063  ,  Loss/location: 0.22392  ,  Loss/task_class: 0.00072  ,  IoU: 0.86855
[train: 17, 8500 / 12500] FPS: 55.8 (57.3)  ,  Loss/total: 0.55271  ,  Loss/giou: 0.13743  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22401  ,  Loss/task_class: 0.00072  ,  IoU: 0.86854
[train: 17, 8550 / 12500] FPS: 55.8 (56.7)  ,  Loss/total: 0.55251  ,  Loss/giou: 0.13737  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22397  ,  Loss/task_class: 0.00071  ,  IoU: 0.86859
[train: 17, 8600 / 12500] FPS: 55.8 (57.9)  ,  Loss/total: 0.55261  ,  Loss/giou: 0.13736  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22411  ,  Loss/task_class: 0.00071  ,  IoU: 0.86858
[train: 17, 8650 / 12500] FPS: 55.8 (57.3)  ,  Loss/total: 0.55305  ,  Loss/giou: 0.13748  ,  Loss/l1: 0.01063  ,  Loss/location: 0.22424  ,  Loss/task_class: 0.00071  ,  IoU: 0.86850
[train: 17, 8700 / 12500] FPS: 55.8 (56.1)  ,  Loss/total: 0.55343  ,  Loss/giou: 0.13751  ,  Loss/l1: 0.01063  ,  Loss/location: 0.22454  ,  Loss/task_class: 0.00070  ,  IoU: 0.86848
[train: 17, 8750 / 12500] FPS: 55.8 (57.3)  ,  Loss/total: 0.55355  ,  Loss/giou: 0.13756  ,  Loss/l1: 0.01063  ,  Loss/location: 0.22457  ,  Loss/task_class: 0.00070  ,  IoU: 0.86843
[train: 17, 8800 / 12500] FPS: 55.8 (57.1)  ,  Loss/total: 0.55310  ,  Loss/giou: 0.13746  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22439  ,  Loss/task_class: 0.00069  ,  IoU: 0.86850
[train: 17, 8850 / 12500] FPS: 55.8 (56.4)  ,  Loss/total: 0.55297  ,  Loss/giou: 0.13745  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22429  ,  Loss/task_class: 0.00069  ,  IoU: 0.86851
[train: 17, 8900 / 12500] FPS: 55.8 (55.6)  ,  Loss/total: 0.55297  ,  Loss/giou: 0.13742  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22437  ,  Loss/task_class: 0.00069  ,  IoU: 0.86853
[train: 17, 8950 / 12500] FPS: 55.8 (56.4)  ,  Loss/total: 0.55256  ,  Loss/giou: 0.13735  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22416  ,  Loss/task_class: 0.00068  ,  IoU: 0.86859
[train: 17, 9000 / 12500] FPS: 55.8 (56.4)  ,  Loss/total: 0.55274  ,  Loss/giou: 0.13737  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22429  ,  Loss/task_class: 0.00068  ,  IoU: 0.86857
[train: 17, 9050 / 12500] FPS: 55.8 (56.5)  ,  Loss/total: 0.55314  ,  Loss/giou: 0.13744  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22448  ,  Loss/task_class: 0.00067  ,  IoU: 0.86852
[train: 17, 9100 / 12500] FPS: 55.8 (56.9)  ,  Loss/total: 0.55307  ,  Loss/giou: 0.13743  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22447  ,  Loss/task_class: 0.00067  ,  IoU: 0.86852
[train: 17, 9150 / 12500] FPS: 55.8 (55.6)  ,  Loss/total: 0.55294  ,  Loss/giou: 0.13741  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22439  ,  Loss/task_class: 0.00067  ,  IoU: 0.86854
[train: 17, 9200 / 12500] FPS: 55.8 (56.6)  ,  Loss/total: 0.55292  ,  Loss/giou: 0.13743  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22431  ,  Loss/task_class: 0.00066  ,  IoU: 0.86853
[train: 17, 9250 / 12500] FPS: 55.8 (56.3)  ,  Loss/total: 0.55312  ,  Loss/giou: 0.13742  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22454  ,  Loss/task_class: 0.00066  ,  IoU: 0.86853
[train: 17, 9300 / 12500] FPS: 55.8 (55.8)  ,  Loss/total: 0.55291  ,  Loss/giou: 0.13739  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22439  ,  Loss/task_class: 0.00066  ,  IoU: 0.86856
[train: 17, 9350 / 12500] FPS: 55.8 (55.8)  ,  Loss/total: 0.55278  ,  Loss/giou: 0.13735  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22437  ,  Loss/task_class: 0.00065  ,  IoU: 0.86861
[train: 17, 9400 / 12500] FPS: 55.8 (57.3)  ,  Loss/total: 0.55297  ,  Loss/giou: 0.13733  ,  Loss/l1: 0.01062  ,  Loss/location: 0.22457  ,  Loss/task_class: 0.00065  ,  IoU: 0.86863
[train: 17, 9450 / 12500] FPS: 55.8 (56.7)  ,  Loss/total: 0.55288  ,  Loss/giou: 0.13729  ,  Loss/l1: 0.01061  ,  Loss/location: 0.22462  ,  Loss/task_class: 0.00065  ,  IoU: 0.86866
[train: 17, 9500 / 12500] FPS: 55.8 (56.5)  ,  Loss/total: 0.55284  ,  Loss/giou: 0.13725  ,  Loss/l1: 0.01060  ,  Loss/location: 0.22469  ,  Loss/task_class: 0.00064  ,  IoU: 0.86869
[train: 17, 9550 / 12500] FPS: 55.8 (57.0)  ,  Loss/total: 0.55269  ,  Loss/giou: 0.13719  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22470  ,  Loss/task_class: 0.00064  ,  IoU: 0.86873
[train: 17, 9600 / 12500] FPS: 55.8 (56.4)  ,  Loss/total: 0.55273  ,  Loss/giou: 0.13719  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22476  ,  Loss/task_class: 0.00064  ,  IoU: 0.86872
[train: 17, 9650 / 12500] FPS: 55.8 (55.7)  ,  Loss/total: 0.55248  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01059  ,  Loss/location: 0.22463  ,  Loss/task_class: 0.00063  ,  IoU: 0.86876
[train: 17, 9700 / 12500] FPS: 55.8 (56.0)  ,  Loss/total: 0.55232  ,  Loss/giou: 0.13713  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22452  ,  Loss/task_class: 0.00063  ,  IoU: 0.86877
[train: 17, 9750 / 12500] FPS: 55.8 (57.2)  ,  Loss/total: 0.55218  ,  Loss/giou: 0.13710  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22449  ,  Loss/task_class: 0.00063  ,  IoU: 0.86878
[train: 17, 9800 / 12500] FPS: 55.8 (57.1)  ,  Loss/total: 0.55213  ,  Loss/giou: 0.13709  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22446  ,  Loss/task_class: 0.00062  ,  IoU: 0.86879
[train: 17, 9850 / 12500] FPS: 55.9 (56.1)  ,  Loss/total: 0.55211  ,  Loss/giou: 0.13709  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22443  ,  Loss/task_class: 0.00062  ,  IoU: 0.86880
[train: 17, 9900 / 12500] FPS: 55.9 (57.0)  ,  Loss/total: 0.55206  ,  Loss/giou: 0.13712  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22433  ,  Loss/task_class: 0.00062  ,  IoU: 0.86877
[train: 17, 9950 / 12500] FPS: 55.9 (56.4)  ,  Loss/total: 0.55220  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22441  ,  Loss/task_class: 0.00061  ,  IoU: 0.86876
[train: 17, 10000 / 12500] FPS: 55.9 (56.4)  ,  Loss/total: 0.55236  ,  Loss/giou: 0.13719  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22447  ,  Loss/task_class: 0.00061  ,  IoU: 0.86871
[train: 17, 10050 / 12500] FPS: 55.9 (55.7)  ,  Loss/total: 0.55218  ,  Loss/giou: 0.13716  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22439  ,  Loss/task_class: 0.00061  ,  IoU: 0.86872
[train: 17, 10100 / 12500] FPS: 55.9 (56.1)  ,  Loss/total: 0.55230  ,  Loss/giou: 0.13720  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22441  ,  Loss/task_class: 0.00060  ,  IoU: 0.86870
[train: 17, 10150 / 12500] FPS: 55.9 (57.3)  ,  Loss/total: 0.55228  ,  Loss/giou: 0.13721  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22436  ,  Loss/task_class: 0.00060  ,  IoU: 0.86869
[train: 17, 10200 / 12500] FPS: 55.9 (56.8)  ,  Loss/total: 0.55234  ,  Loss/giou: 0.13722  ,  Loss/l1: 0.01058  ,  Loss/location: 0.22439  ,  Loss/task_class: 0.00060  ,  IoU: 0.86868
[train: 17, 10250 / 12500] FPS: 55.9 (56.4)  ,  Loss/total: 0.55196  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22423  ,  Loss/task_class: 0.00060  ,  IoU: 0.86875
[train: 17, 10300 / 12500] FPS: 55.9 (55.7)  ,  Loss/total: 0.55208  ,  Loss/giou: 0.13715  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22432  ,  Loss/task_class: 0.00059  ,  IoU: 0.86874
[train: 17, 10350 / 12500] FPS: 55.9 (56.4)  ,  Loss/total: 0.55202  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22432  ,  Loss/task_class: 0.00059  ,  IoU: 0.86875
[train: 17, 10400 / 12500] FPS: 55.9 (56.7)  ,  Loss/total: 0.55209  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22439  ,  Loss/task_class: 0.00059  ,  IoU: 0.86874
[train: 17, 10450 / 12500] FPS: 55.9 (56.1)  ,  Loss/total: 0.55203  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22431  ,  Loss/task_class: 0.00058  ,  IoU: 0.86874
[train: 17, 10500 / 12500] FPS: 55.9 (56.1)  ,  Loss/total: 0.55195  ,  Loss/giou: 0.13714  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22424  ,  Loss/task_class: 0.00058  ,  IoU: 0.86874
[train: 17, 10550 / 12500] FPS: 55.9 (56.4)  ,  Loss/total: 0.55193  ,  Loss/giou: 0.13716  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22420  ,  Loss/task_class: 0.00058  ,  IoU: 0.86872
[train: 17, 10600 / 12500] FPS: 55.9 (56.6)  ,  Loss/total: 0.55184  ,  Loss/giou: 0.13711  ,  Loss/l1: 0.01056  ,  Loss/location: 0.22422  ,  Loss/task_class: 0.00058  ,  IoU: 0.86877
[train: 17, 10650 / 12500] FPS: 55.9 (57.0)  ,  Loss/total: 0.55159  ,  Loss/giou: 0.13708  ,  Loss/l1: 0.01056  ,  Loss/location: 0.22405  ,  Loss/task_class: 0.00057  ,  IoU: 0.86880
[train: 17, 10700 / 12500] FPS: 55.9 (56.6)  ,  Loss/total: 0.55154  ,  Loss/giou: 0.13707  ,  Loss/l1: 0.01056  ,  Loss/location: 0.22400  ,  Loss/task_class: 0.00057  ,  IoU: 0.86881
[train: 17, 10750 / 12500] FPS: 55.9 (57.4)  ,  Loss/total: 0.55148  ,  Loss/giou: 0.13707  ,  Loss/l1: 0.01057  ,  Loss/location: 0.22394  ,  Loss/task_class: 0.00057  ,  IoU: 0.86881
